,Date,bitcoin,ethereum,tether,ripple,binancecoin,solana,usd-coin,dogecoin,cardano,staked-ether,tron,wrapped-bitcoin,hedera-hashgraph,stellar,chainlink,wrapped-steth,litecoin,avalanche-2,leo-token,sui,the-open-network,shiba-inu,usds,mantra-dao,polkadot,hyperliquid,weth,bitcoin-cash,ethena-usde,bitget-token,wrapped-eeth,uniswap,monero,near,whitebit,aptos,dai,ondo-finance,pepe,internet-computer,susds,aave,ethereum-classic,bittensor,okb,gatechain-token,official-trump,mantle,coinbase-wrapped-btc,polygon-ecosystem-token,vechain,sonic-3,celestia,algorand,tokenize-xchange,filecoin,kaspa,first-digital-usd,crypto-com-chain,jupiter-exchange-solana,cosmos,render-token,arbitrum,lombard-staked-btc,fasttoken,optimism,fetch-ai,kucoin-shares,maker,story-2,binance-peg-weth,quant-network,injective-protocol,solv-btc,kelp-dao-restaked-eth,xdce-crowd-sale,ethena,immutable-x,blockstack,worldcoin-wld,theta-token,sei-network,nexo,the-graph,lido-dao,rocket-pool-eth,usual-usd,movement,bonk,dexe,binance-staked-sol,flare-networks,mantle-staked-ether,berachain-bera,solv-protocol-solvbtc-bbn,jasmycoin,eos,gala,telcoin,tezos
3992,2024-07-01,62734.39383945474,3435.3183276337395,0.9985060906120264,0.4754467509017678,581.7785946481981,146.42869641202853,1.000064701904045,0.1244262842940218,0.3920398166651658,3435.0298967968715,0.1245896351318874,62723.04507260714,0.0765038978340176,0.0911239140795347,14.241782146081428,4021.114042179757,75.34021491874661,29.30680531129578,5.829665638984955,0.818876843698241,7.640817883061188,1.7228656833518004e-05,,0.7811517358298667,6.20711582200695,,3437.5146367304405,393.75500201907454,0.9987952584723911,1.1561214922974676,3577.4665035394987,9.271199415782574,167.9252130810855,5.30228033013141,9.624463663957073,7.064588948408302,0.9996321561085362,1.200441217223161,1.1834566110401814e-05,8.162939316425176,,97.01364382912448,23.65901878502164,272.064997112615,42.891672199029074,7.890680902240622,,0.7902950869235246,,0.5584122053418007,0.0267070136712903,,6.195373150898008,0.143963491348695,10.542636310465513,4.471570838111556,0.1909571924238733,0.9979565096153286,0.0916498026154863,0.8192078815188374,6.71704698040162,7.662384674526245,0.8009843376979843,,2.2117615134547224,1.799708115034778,1.4289584659138947,10.015086251988633,2527.2496480178697,,,76.7613576063214,23.481232078835216,61711.585339273566,3469.026233082883,0.029528493808353,0.5319925760277071,1.5797363131743705,1.7223314722894525,2.4617278099723765,1.5589494292132782,0.3396250034517636,1.209119323067948,0.2104466027127867,1.9729514082155644,3818.588527982639,,,2.25527976483506e-05,11.455590381651618,,0.0244012870208467,3570.290710373573,,,0.0290067435561264,0.5778874637901147,0.0276541448319076,0.0025490455941727,0.7927678882311993
3993,2024-07-02,62819.82226921849,3438.009078999906,0.9990317918644188,0.4764178970317307,576.4582104446572,146.34737782842973,0.999850718825186,0.1233562514746479,0.402757363811448,3438.0059044998216,0.1277086337339852,62833.49961062951,0.0766108632676136,0.09142128220539,14.31579563438678,4026.6300924269945,74.33207970682169,28.81796914567352,5.7739253752493225,0.8074924803010477,7.727994559132112,1.7074562474458407e-05,,0.829892941099636,6.336374552862423,,3439.23369316158,384.0516219073142,0.9983994341252236,1.1991321742060346,3578.45806588101,9.14303051569192,168.32838819271075,5.257388712161778,9.714257300956158,7.049422497698672,0.9993578368593986,1.1893281186436808,1.1412917238721529e-05,8.059166913737112,,98.28051561572462,23.19279157957149,275.9030251966762,42.30299671758102,7.867984479132483,,0.7876545356639437,,0.5617142079424867,0.0267678951506337,,5.801057956882175,0.1465781820266074,10.539897384338758,4.328556402203711,0.1790366821297137,0.9996997617052062,0.0918330815041013,0.8460595958936118,6.8015665672084165,7.523920334208186,0.7793498127309818,,2.2093140983191004,1.751483974958105,1.2899918104092605,9.963862178877998,2563.115913481554,,,80.10465792753169,22.53059985999603,62230.283871117776,3469.7249669985126,0.0288714352300864,0.5050254011738118,1.5732270818742684,1.7105099648107338,2.2780575910578507,1.585263616602004,0.3328230580512629,1.21235994037923,0.2069891411419503,2.005218548493085,3818.441128676174,,,2.552727676974752e-05,11.268792510656988,,0.0238984958457015,3569.599187564236,,,0.0280621048269167,0.577101932044024,0.0268836095315137,0.0024643259983528,0.7845175494279423
3994,2024-07-03,62042.5650371006,3417.8984255478363,0.998667024321636,0.4844080973302866,579.0244502710267,153.63922449411186,1.0000519107012735,0.1249818083345973,0.4174072422349273,3415.889933895639,0.1290851927090691,61956.42473784951,0.0780263118654334,0.0934737766326737,14.3930197489439,4003.60532075715,75.85207689193032,28.62799193941885,5.768164665593008,0.8230749311915491,8.067697030184314,1.7229560602776247e-05,,0.8338479919325134,6.510251732331429,,3418.485377193064,381.60307122925536,0.998317882139928,1.192914816954083,3552.0483533346214,8.982856941173793,168.48761172690922,5.508653356360621,9.741942135607712,6.951561205385985,0.9999319089611888,1.1641736747167373,1.128634136536836e-05,7.855190738956697,,91.44099642372072,23.248016090756447,240.8949184330197,42.7305663379509,7.808939696376746,,0.7793073378670782,,0.5710156896556335,0.0264038822108421,,5.819194171172608,0.1494292758189306,10.416184368519312,4.408414288440866,0.1772536694573088,0.9992940053520704,0.0903895559519267,0.8835668492617212,6.8006646135117,7.643063983000652,0.7816706182566296,,2.212418844385356,1.766634974408859,1.318893827602584,9.96671318412904,2557.784324157699,,,80.14881090252467,23.224848112024542,61501.83609940232,3454.541053009379,0.0290760760058073,0.5116319573388244,1.5865782659683814,1.675234748510254,2.273960482525652,1.5582374070429938,0.3379304266975691,1.200042162340179,0.2118755498048305,1.9078367977606665,3796.8375248929233,,,2.537770678361084e-05,10.657289460003367,,0.0234749256692155,3550.785405402306,,,0.0278265293370525,0.5830442335668156,0.0274096463947762,0.0024021999258283,0.8004851975750452
3995,2024-07-04,60244.68076433092,3295.808464429979,0.999138752110714,0.4668312883014954,556.9797154228937,140.7242009904032,1.0001913130675817,0.118501474565196,0.4065298340200947,3295.340277277251,0.12850429505171,60179.1183492876,0.0721604639206398,0.0902824081594879,13.629793763048236,3860.886238690419,71.96864475311841,26.4917423180955,5.796114884195376,0.775979930453007,7.87762649094123,1.6387844720395575e-05,,0.8812471092511277,6.061594837628926,,3296.064018055614,373.1337611893697,0.9984871840635428,1.1284248005642197,3430.385017104665,8.517400488847223,165.54745715904204,5.034115439934857,9.494788846163951,6.617162253714992,1.0012516274873455,1.1190990441155222,1.023758452724578e-05,7.323246854483723,,84.293958370197,22.54748359705725,236.70845355536363,41.746066255181525,7.591923622957337,,0.7450499262000667,,0.529795810281899,0.0248742548713727,,5.319065767557306,0.1425321252192825,10.346471759590482,4.096404588235378,0.1736871605837673,1.0001292245929934,0.0888707767608667,0.7770662337258828,6.368923719353729,7.048678511345406,0.7644197720907768,,2.2164065818699576,1.6362799559387766,1.2506141548580798,9.650242500612322,2317.7834994793525,,,76.15944333931635,21.46933456873412,59756.51499016699,3335.002355194921,0.0279709678007585,0.4602536556213895,1.5146068760257925,1.5654997689417638,2.2988966579331827,1.4496576194291193,0.3115581346754406,1.1637309051294995,0.196844619873515,1.729890004551343,3676.817425873442,,,2.2450247592989083e-05,9.926196339370495,,0.0230537664181005,3419.676278204141,,,0.0250325817290169,0.5602713103068147,0.0254924555941096,0.0022473799216054,0.7675146134617775
3996,2024-07-05,57189.17412408636,3069.0434008340803,0.9991557712807247,0.4337163650486699,513.9453755496933,127.93484525812944,1.0001558638668513,0.1048447546961304,0.3631609597452494,3066.234292191368,0.1274137423777314,57272.20083641619,0.0663459046222497,0.0872702689331505,12.589260783169255,3606.26818996068,65.35718159377404,24.46606540828489,5.753481926740588,0.6729526085369129,7.128643142179432,1.4638347800570692e-05,,0.7466699982553235,5.561726706115066,,3072.7777826397146,331.6688431803741,0.998013397305329,1.0751216097816958,3200.1466045834604,7.648489183902398,156.6042959133816,4.635634040532694,9.413820205453028,5.989389566401909,0.999918138897108,1.0381095472753985,8.927785928563917e-06,6.666935000297487,,79.5828084245613,20.82067414583215,221.56080595606892,39.75746454178383,7.127660183814845,,0.6701689229820804,,0.4966505065306292,0.0226659082813133,,4.888074702188011,0.1315809451559788,9.832031333785702,3.793530126762298,0.1662793609216804,0.9990964049757814,0.0848926082713907,0.7359361621272268,5.998932388823864,6.58581898091511,0.6811428072385775,,2.282595098852461,1.442459646101696,1.225459172338314,9.21207066287883,2228.3766982167167,,,71.52327776725993,19.84696473722999,56690.39699809685,3108.714123332254,0.0269202621293427,0.4051200287911857,1.3230140521031934,1.389960946689235,2.091729908431992,1.2956660944122722,0.2756634227261047,1.0592558003164747,0.1761019112992245,1.6118936916650504,3434.991906592125,,,2.0700094278093407e-05,8.968825605616672,,0.0208875812525369,3174.991878106281,,,0.022090970328718,0.5005568846220472,0.0223975055401191,0.0021026902909026,0.682330788936459
3997,2024-07-06,56739.86285107204,2984.398102498264,1.0003636009107908,0.425391421013909,498.621967801353,134.41985405373308,1.0002182158988744,0.1058355227943678,0.3498410691703377,2981.824243340523,0.1269719046573106,56752.51168027344,0.06707934687547,0.0855264095845623,12.305651653176044,3498.8824814269974,61.9368303262246,25.13369564311441,5.716623602262988,0.6433569125192067,7.213937574832522,1.4960393106119133e-05,,0.7837394968797456,5.670438525391919,,2983.7110093773263,325.9523458088205,0.9995322423452558,1.030303099888921,3104.663000145624,7.763477352380444,155.16679975515748,4.415373779031634,9.266218056283764,5.556421654570042,0.9992017991331014,0.9909861026825278,8.889122135576347e-06,6.805915274134934,,79.78395316941008,20.270159887183308,223.6363634675185,36.38166407891984,6.7274954610568765,,0.6389192425260835,,0.4705909751891014,0.0234646301103582,,4.82406695814271,0.1304946782107697,9.383074257766523,3.540795560102597,0.162434470533167,1.0004459441643727,0.0840896430008602,0.7394447619004089,5.707723503621172,6.383834113341997,0.6231117480442802,,2.3267844669010795,1.3304450844203817,1.1646970386970632,8.888842570879717,2228.5157262805783,,,74.13032045598257,18.93110384499513,55896.04023240978,3021.824699625616,0.0275888160499064,0.3778152128469101,1.2770746676908138,1.3958186891802076,1.8190743542167944,1.2745876538841754,0.2737135443120905,1.0432558444859568,0.1724926739522787,1.5803428820061978,3335.635650660933,,,2.1818060576747544e-05,8.931087216135023,,0.0208020113980476,3099.807070898346,,,0.0212903323735233,0.4794252691559757,0.0210808789664945,0.0020716210655575,0.7251053554912188
3998,2024-07-07,58230.4841542266,3066.247437954064,1.000527073275139,0.4488706580363348,527.4566371635227,143.1010931430681,1.0002231358147315,0.1133591705353609,0.3710080919850898,3062.0683310841664,0.1299289485253373,58255.00787760172,0.070066299951616,0.0905897473912692,13.17536165907527,3594.4581249350363,65.4219603887422,27.41996459766219,5.743801088129278,0.6947499258954031,7.592768087052049,1.7370323799705688e-05,,0.9033644510329956,6.239302741248709,,3067.007349417737,342.85608357685925,0.999375336808962,1.0536327258615932,3193.812634325585,8.196132440309597,158.2344432413198,4.814942255828223,9.322870856103204,5.98485900304178,0.9995055590043478,1.0383912431123845,9.740898865327442e-06,7.540989103405633,,83.14352090271379,21.196287291958832,230.9515860722452,37.85036462582772,7.016976013476401,,0.6681692541498953,,0.5067641395872322,0.0243628200787885,,5.596422915791644,0.1388195773725236,9.586694387556024,3.9654975081819273,0.1688492137239222,1.0002082006946278,0.0874823061146427,0.7985684190056918,6.077520309165196,7.00886033748604,0.6943891479550156,,2.326968083640983,1.4857231962829562,1.2342787344054,9.191929049258125,2345.181767322477,,,74.63667890673695,20.226294933003768,57964.29825731131,3102.198936210411,0.0285531296096282,0.4114442658984321,1.327662475751996,1.4827946114557446,2.007427402763667,1.3639929142713925,0.288932803022375,1.0786008499385504,0.1874153163593454,1.6324240075182546,3427.497698004375,,,2.322936731257547e-05,9.379954114326331,,0.0218544486566983,3182.5774743737256,,,0.0249845750511081,0.5206853847667502,0.0224829855415117,0.0020265151480021,0.7451214153252327
3999,2024-07-08,55880.3753776708,2928.6012310061665,0.9998589229979054,0.4191789178572198,489.8966088738004,131.85304400674195,0.9992632456785758,0.104006864496734,0.3459102447313326,2928.108307310733,0.124573109516733,55912.56933089613,0.0644675106880352,0.0837697047775335,12.33431942498552,3429.769999524304,61.91646080565474,25.64894193776856,5.76483807453097,0.6391187117313452,7.0548849452536695,1.5468174935110697e-05,,0.869176366548042,5.897097577766645,,2929.914830969564,312.1529837278352,0.999355899456026,1.010473450193209,3049.532605686868,7.637985880914471,149.43056868780155,4.400622751336271,9.371457373624729,5.588230010338649,0.9996420088490928,0.8997787626350254,8.386343783949773e-06,6.906687647848516,,78.16616689711162,19.72372586784755,215.5961240176255,36.9193787031461,6.681647207443893,,0.6260820129745114,,0.4778351796713755,0.0226194384968123,,5.076655528795708,0.1262352346625597,9.233673596275551,3.625190384104223,0.1591980665656141,0.995023994868029,0.0821325461327199,0.6920145491602651,5.777428358144946,6.342316195363705,0.6512647117314454,,2.2830806446198104,1.3796718579092444,1.1119781814270124,8.824822010533124,2117.366928684042,,,69.06073431232576,18.619980073957848,55725.59079382504,2965.1825702494766,0.0287775226973678,0.3778983107028783,1.1847592976265784,1.317214509276642,1.8751385515456995,1.250413626751819,0.2585952295068855,1.0217760929290691,0.1730821784651065,1.561988234271411,3274.1313731303712,,,2.1102672184182016e-05,8.726884502446904,,0.0201333195753394,3028.8153590526526,,,0.0229998989112824,0.490177533264293,0.0209283685217391,0.0019035904184064,0.689886176892572
4000,2024-07-09,56665.14073352028,3016.0833537946064,0.9997615658275408,0.4314648922749528,510.23246278627056,139.3176879675135,0.9998164529247212,0.1074962464370264,0.3688631610584225,3016.0384848086305,0.1261083864643739,56710.56443088279,0.0663702047048979,0.0854690332243056,13.116696966878015,3540.1920864406648,64.85099853545748,25.228015956879663,5.74655589813892,0.6732640330388079,7.108848859006273,1.617798204488057e-05,,0.9178897223623832,5.939415286778494,,3018.8700792716186,333.2202782708745,0.9985804537821672,1.028471906841824,3149.91345400318,8.038111048861534,153.83077033647004,4.475334282929276,9.389946863241285,5.829334455606042,0.9998739916094964,0.9273735881285082,9.16478271621904e-06,6.809283268225485,,81.95074511883946,20.387832020641728,231.07384430652368,36.36005089566044,6.773837343068825,,0.6555019840725363,,0.5009202144279487,0.0246459641923899,,6.01444268206016,0.13325903056892,9.387583376928548,3.818798516956095,0.1670522136950028,0.9973379238989578,0.0838325668459964,0.7271912682860384,5.826540944797653,6.363086777305531,0.6672699325670775,,2.3074739238381663,1.4797810841586432,1.1588730486368843,9.024757650095326,2198.433083336887,,,71.05515192248774,19.74753336893048,56457.16592556202,3064.356485991355,0.0287365962700404,0.4040071001071902,1.224113017540631,1.3524007247234469,1.821473197807022,1.2741847146892478,0.2869905423120572,1.051134017616485,0.1762411687938832,1.5668753446454171,3379.2856535777523,,,2.3985740841594294e-05,9.379006055003469,,0.0198630407416165,3131.2061287288725,,,0.0225354138246045,0.5118749421104677,0.0214835641519478,0.001886434843504,0.7151219635401834
4001,2024-07-10,57988.30351208401,3064.0923605197886,0.9996032441790448,0.4357682635821839,516.6700504533386,141.45706675192378,0.9997244321728216,0.1075070455789423,0.3752812713802543,3063.0967825890134,0.1298489894566445,57993.48889017089,0.0677891897758462,0.0879352883580817,12.82230134582844,3588.914388137082,65.3184506028606,26.41232044087686,5.816393568779668,0.7407145597750008,7.290301123371171,1.635837553324421e-05,,0.962423143908326,6.112781211592812,,3064.518741317346,330.94969894381427,0.9981166784943182,1.034131838084875,3192.654912411615,8.176257353536764,155.1111332389702,4.527306835354065,9.506872527273236,6.005126717710684,0.9990852848723996,0.9378018899221534,9.0770134898232e-06,7.230050108294417,,85.16137447810607,20.61916925628165,253.9694449830997,36.78764869671368,6.87798011443426,,0.6563912984584218,,0.5010565323947841,0.0255868813933964,,7.257270421549543,0.1395700591464863,9.591331481934596,3.9108729821556016,0.1708044277309226,1.0000981101065056,0.0857433248049081,0.789283307757628,5.934478449659308,6.46286778069384,0.7093011630978299,,2.325457841075301,1.620700268785965,1.202235347399303,9.087930058151905,2297.600341126464,,,71.74184843603715,20.86005425526868,57614.99530924024,3104.76068714114,0.0280345472109496,0.4231586751896799,1.2693212639472935,1.3857952926923802,1.920515758317901,1.3348464027844176,0.3337724672556151,1.0700975238864012,0.1827104389275318,1.5890653690922008,3424.4831134090064,1.007180529909546,,2.581514048558426e-05,9.84155780095378,,0.0198865806689102,3181.213059841316,,,0.0235222835684499,0.5217656213306396,0.0218732114434041,0.0019480260563141,0.7497013454420612
4002,2024-07-11,57704.20228446288,3099.7101861313545,0.9996552421122004,0.4388832026105769,524.2934683955484,141.92265716309768,0.9997602656825064,0.1079439987297345,0.3889155811255281,3099.5030718812463,0.131415747211681,57799.13808806156,0.0663646262563199,0.0875109938515495,12.800745943244976,3634.220141922281,66.93290543357557,25.7750260378236,5.8112184122476185,0.7365293270224351,7.223275074618455,1.6395331236409078e-05,,0.9718609521625852,6.096539395867084,,3100.637469871589,340.77138502575946,0.9980216321360328,1.042807560261262,3232.0812323891228,8.035456904335746,155.7029332092983,4.624995806243065,9.56146454090002,6.14365932250685,0.9992181406265842,0.9834537169112558,9.202009634062136e-06,7.207644149014401,,90.90053323337254,21.00702525338041,259.64942547674536,36.72271631684639,6.905893393438928,,0.6827398610874037,,0.514753721606771,0.0261130998771265,,6.839804300284596,0.1393010573153564,9.634052704948756,3.974685731406743,0.1697812068771675,0.9990527910396378,0.0846859416791833,0.7800420238755812,6.028780122122355,6.496774992056821,0.7138140931766653,,2.3389531339162364,1.6771783213397458,1.1940893500587315,8.947673700663584,2293.899658312082,,,70.05179602306606,20.53245373992898,57885.13993028897,3143.285645891685,0.0280750536843764,0.4148818162679319,1.25496845378493,1.5155678269563364,1.95269125143146,1.3669059703836617,0.3326475578472669,1.0735247080880106,0.1856322925876012,1.683527519197375,3467.8591041545574,1.007180529909546,,2.639670478860716e-05,9.82459829370018,,0.0188533876733752,3218.749045433264,,,0.0250239275848786,0.5235240843495051,0.0218130698430285,0.0018806557238222,0.7451257341221238
