bitcoin,ethereum,tether,ripple,binancecoin,solana,usd.coin,dogecoin,cardano,staked.ether,tron,wrapped.bitcoin,hedera.hashgraph,stellar,chainlink,litecoin,avalanche.2,leo.token,mantra.dao,polkadot,bitcoin.cash,uniswap,monero,near,dai,aave,ethereum.classic,okb,gatechain.token,vechain,algorand,filecoin,crypto.com.chain,cosmos,render.token,fetch.ai,kucoin.shares,maker,quant.network,injective.protocol,blockstack,theta.token,nexo,the.graph,lido.dao,dexe,eos,gala,telcoin,tezos
-0.062344006248148676,-0.07144657097977136,-0.0005577848512723813,-0.06166857331197135,-0.05803370633642803,-0.09671737067414303,-0.0005309063513434772,-0.07038475966782075,-0.07482731510608985,-0.0712664815362589,-0.03856414716901011,-0.06038633975780512,-0.06573718308698917,-0.04119176566509649,-0.08195680774506213,-0.06831827360898166,-0.0870242922389537,-0.03418977010558898,-0.07186783517569453,-0.04324813386525432,-0.0830125656235487,-0.0854376664514182,0.009057928231262474,-0.07987648108358966,-0.0004947881537702966,-0.05408747135713502,-0.06643709348389666,-0.05737532790579617,-0.053409820962487545,-0.07604267330106557,-0.08241546003641236,-0.07236204658078252,-0.04981843959623906,-0.08280397912303453,-0.13345261019433133,-0.07301491450760093,-0.04325469174008251,-0.12434058756738843,-0.049538528692883624,-0.09490760697436953,-0.09554200754356282,-0.08843901975895714,-0.06881886473312816,-0.0914354665278574,-0.07193741768036226,-0.07349703314821546,-0.05301116331789104,-0.10135754503633362,-0.094895854595283,-0.05850529853860568
-0.010946850556123641,-0.026006811886682146,0.000879997938135089,-0.008413691050830247,-0.024477628102286732,-0.06284299440584198,0.0006328283631771618,-0.026742605376542494,5.232167772039816e-05,-0.025911622151512576,0.015092111357409317,-0.011530319041135573,-0.018743692560719345,-0.020407426335752547,-0.01672250495241592,-0.0056758970757245005,-0.03805926188152551,-0.00286491840828615,-0.08806995042062034,-0.013957144321942073,-0.042834409216191596,0.0068166535785850945,-0.058131599517075826,-0.051038540120769964,0.0005787411089309537,-0.04159620214179062,-0.025509989018055516,0.018545280984490455,0.0023239585293948115,-0.029711372250435145,-0.02841742655555178,-0.046157617541970127,-0.0114064971299412,-0.03953961222637195,0.001850979239888777,-0.06830231430667093,-0.030447622289673654,-0.046460006964197866,-0.022430423605241927,-0.06303262897108351,-0.046724119351728724,-0.02807471287376581,-0.015323195564879388,-0.05389223620065608,-0.10788050935455727,-0.04698038416153129,-0.04798530829683352,-0.06549660767254943,-0.03436263750118692,-0.0011675707836309598
-0.04603178139641894,-0.08029772973895054,-0.0011982273594688501,-0.061406451859740384,-0.06604237333099176,-0.0397116584448151,-0.0029120313078433574,-0.04379581224821835,-0.05814584111363262,-0.07967030784750317,0.006564110619769098,-0.04377132470129662,-0.05359847260643342,-0.06095230910633922,-0.0744865803346284,-0.03609637759307117,-0.0679039053848259,0.00023620311571838677,-0.06824066269395647,-0.07614882453095004,-0.09587846492177275,-0.07864973042019373,0.005173283688349149,-0.0564766640234245,-0.0018650705813074806,-0.08680022777873517,-0.04083319607430104,-0.0703019268315761,-0.058463297715041336,-0.059533452436456115,-0.054360505904342465,-0.047474479443383684,-0.05585378873792949,-0.02050324460396677,-0.08440312598337357,-0.0754242430549702,-0.05970354030314479,-0.06752197593368355,-0.07299349097961669,-0.04709229010318178,-0.09620221907243498,-0.060219402029869334,-0.06795773664611304,-0.06898688495144613,-0.07210362782128006,-0.03761531685456026,-0.05178537859853774,-0.05900548455138298,-0.02538121147659769,-0.03816542999105578
-0.07237626246821206,-0.10476526179319788,6.444264382528599e-06,-0.06465136194386843,-0.06464456832867459,-0.05881769135025818,0.0007703810642141262,-0.09287504184714179,-0.08934536773823985,-0.10579483982297475,-0.03610978470786662,-0.07273936687274629,-0.05656768225798627,0.0007890938521566198,-0.1323955161426022,-0.10406205447457495,-0.08031417692957242,0.00179269420346947,0.045099450426237385,-0.10616440256018962,-0.0646067366190061,-0.1367374549837418,-0.029463902041345275,-0.15768861427732886,-0.0010695826689550336,-0.011451381463253687,-0.06371513528702677,-0.071571802965722,-0.022235709492009256,-0.03344867745824932,-0.03447136924882803,-0.08048288392378804,-0.03347861798992266,-0.07844655960886297,-0.08989103610298473,-0.1521464085994556,-0.13514297734810007,-0.12191650793527324,-0.021552688841248068,-0.14044008545183648,-0.09951522276865392,-0.06727824757789987,-0.03140672790581387,-0.08610143571489091,-0.15247176051799638,-0.09408301276258366,-0.05284840180598767,-0.10616044340252687,0.04979523320813413,-0.07103316716105201
0.036460557331958986,0.016374445276134762,0.0014584122140821523,0.028808875546851232,0.0393604270400523,0.10212753353886853,0.0014566494137900445,0.019475590824800434,0.05022303133343674,0.015383973168727392,0.013969506606916007,0.035394777936592944,0.051067634611806155,0.04723105809075778,0.05433197645112719,0.0360459005270115,0.06402797727577897,0.004687570505209561,0.004482459288758045,0.06831444367672534,0.012254173150874322,0.07540177251635446,0.013013008188571991,0.03891369885772794,0.002325636404351192,0.07618729639982352,0.02181760482867536,0.03378169733690603,0.02659230787500303,0.04820255428822918,0.019934709193734322,0.07302962636938251,0.056547514568147036,0.051033912716945545,0.11559077065680445,0.06377933468697436,0.037747695445416694,-0.02957846068515761,0.04450922752136521,0.04128768925942797,0.06622563455754157,0.034434032394044065,0.05318003288140215,0.03877674600401062,0.07339557139728736,0.024077931491522833,0.027999924388722352,0.07596326918696074,0.017297327562707184,0.04452908652449239
-0.015485468206815206,-0.047504706039243776,0.00018267894205948896,0.18101250717405837,-0.01808359171356953,0.010381735855314302,0.00028685861031148307,-0.00687466099829037,-0.01981204535140366,-0.047954242130631555,0.010995188861210004,-0.01767967800841253,-0.0679864154265,0.09656083485469381,-0.05631630234810673,-0.03781746643148478,-0.04919164638799377,0.013370217690157659,-0.05810754883716217,0.014140475498012048,-0.006157512591401296,-0.023084218112569516,-0.01024949901959632,-0.026307055437923724,-2.6812691297314796e-05,-0.053878541807219946,0.0015373378191176602,-0.007552843367306983,-0.01761144342960838,-0.031615831566023496,-0.024942176211797746,-0.04174649665250553,-0.024544360285427076,-0.011473353936810995,-0.06342636867779666,-0.04953920496117091,-0.032918658965826145,-0.036479767425510345,-0.03567004323941412,-0.06994496267217284,-0.004525841620532791,-0.036800195273340046,-0.03969378143637986,-0.06381041823740556,-0.1051769477023154,0.012781479487116536,-0.026763317748256653,-0.054678081659253815,-0.08199635127768226,-0.005970179034946847
0.11570927082125818,0.13685514323185022,0.0009562727459674387,0.021777483501678793,0.08494538939931047,0.11631980887529877,0.0007869680612746389,0.11635876509165645,0.08356680680164277,0.1393132390317501,0.018814065227372515,0.1168941410056341,0.14221883020857912,0.013729567884161084,0.12340052219135382,0.09040389334817746,0.13534943956913048,0.008585223235512635,0.07525758318954881,0.06576065580840607,0.12661412464114571,0.10760210755713316,0.08240435683616426,0.13064508215075887,0.0003648996959268194,0.036369797583172755,0.08991853870817795,0.07803803055671339,0.08214746435002448,0.09119565430343657,0.1071080779292772,0.134141661158224,0.08273658769922497,0.060541514914760605,0.14205382152091803,0.09845940556713167,0.085045464446765,0.1353436437497553,0.08529970731093507,0.20112265358252934,0.1494040644539591,0.13568282931915523,0.1314530092687025,0.13080348722398247,0.1465141794786438,0.08505923921328973,0.08964413859991714,0.08667678467948321,0.12678787124693963,0.09950867453833642
-0.015418250794880064,-0.031334356993162484,0.0014917093894624425,-0.060336161028215485,-0.01660460505425381,-0.04110071719311346,0.0008180766563747637,-0.03291444133784319,-0.01132577954598638,-0.03171054436095796,0.010785319172955356,-0.01675198574406621,-0.0491706614345531,-0.028357842850887667,-0.01762605356763143,-0.011106094242540679,-0.042917340869837846,-0.0003531101976015599,-0.04720037131238274,-0.01792107263861097,-0.018500688034467583,-0.024687569955223473,-0.033157860620226735,-0.003851836283097471,-0.000977503302205866,-0.053118349265026746,-0.022570313834598867,0.0034555501108982493,-0.005638083024901813,-0.023274720020866446,-0.017660058823938486,-0.01857029868982554,0.09776538696942837,-0.009951645411723999,-0.03737945072756291,-0.0407966981571362,-0.0006760552443255413,-0.02477560220310089,0.025811817033206074,-0.006171119912665278,-0.01880893846003496,-0.032220976011872175,-0.036899905805401395,-0.023216367712900074,-0.059858543802274754,-0.0004932329179556034,-0.023985269995212135,-0.041854149929018016,-0.07298224177721724,-0.026295741682980774
-0.0004085362328996146,0.002246229533800214,-0.002255040728969477,0.007069530533488949,0.02888465698916617,-0.016680664577835225,-0.00154998811102024,0.011557209624447664,-0.006594656626737864,0.002316593294598329,0.0050057600843229156,-5.3441032636167686e-05,-0.007746875010437679,0.012952518764536871,0.0001340279958767063,0.008802717024738307,-0.00869853419319661,-0.00975982622176554,0.07669840755081773,-0.007693575409796692,0.018214041638597717,0.008254946732604984,-0.01966361368208546,0.027992343515938753,0.0009075429183949169,-0.03302774610580708,-0.0015326337431525012,0.0001794949107501283,0.013719221505629245,0.010262277836340402,0.008867750295523035,0.003883074748821403,0.01637486305828487,0.023430068547914535,0.008286891165764329,0.05795690971636847,0.005035888522455117,-0.01549716482990136,0.017588368857985332,0.06061956982438458,0.0026009766933322662,0.010486861552818841,0.0010755749359923675,0.020211226123842366,0.003006595732215174,-0.01265902584317335,0.022663169052124052,0.0021505538097085085,0.00023517178907415696,-0.00012597937173708867
-0.03481745777047493,-0.01906251855531835,0.0004982474618027562,-0.058114022581030725,-0.03883294452629446,-0.0841573143476404,-0.00013925502625573746,-0.044755548624973385,-0.05228389513787989,-0.01961326820992216,-0.010762908768478092,-0.03430588936747133,-0.05922730709825694,-0.03569798683835967,-0.05278638685685712,-0.024558801454941114,-0.05451104920387697,0.02087775253179391,-0.08333120607650227,-0.055583136027900965,-0.07020005034104007,-0.04538571985287824,-0.007845742101311321,-0.07586558003230995,-0.0008458012956472416,-0.021888607476439528,-0.05006053122960453,-0.015284432711521323,-0.02650278284113275,-0.05536053841885889,-0.048522241239526614,-0.07876231346244454,-0.07066293709998099,-0.05997147692622268,-0.08697769097305597,-0.09834717592309412,-0.018627299408602638,-0.04445139636071934,-0.034514011490319414,-0.08568987157680352,-0.08126486171619211,-0.06876992548520387,-0.028656673126055823,-0.06685956283599495,-0.07540688735028803,-0.01241552875792922,-0.04392333285873066,-0.07414760553852448,-0.03408892440815508,-0.05188148043929621
0.009239505885044843,0.06358585741615713,-0.0005299627571552979,0.02804980540665928,0.02989763825283021,0.035080120018773794,0.0001422404538500838,0.06799910333569517,0.03218904573944142,0.06408190116751902,-0.008297453712450746,0.008455562796366476,0.022673836466477082,0.0095372999987768,0.05339133237530515,0.02845487918017398,0.0406274741239717,-0.017687272818076492,-0.0551469033477366,0.019613902128657587,0.06930880619269598,0.05507001132814044,0.00819743326240343,0.06267456769579412,-3.6978111286641692e-06,0.04568419173933766,0.04035496859686656,0.03191903704675813,0.02447415885482708,0.03407464540180977,0.036761439081232895,0.06773801808316773,0.007597130416633087,0.031876313929649736,0.0475270392692156,0.054197536009980465,0.032822968088965294,0.06674997628146657,0.014401567327909814,0.049135932908118435,0.03418270490590708,0.06656676487466587,0.05305996289318668,0.04936182528644534,0.06543178682556175,0.022588209239105074,0.0674660068915367,0.06718978290576591,0.02522294484770125,0.03716762485195818
0.020861703823802084,-0.008554757319507323,0.0007380097806076539,0.013672325924080388,0.00921279034923455,0.0017024146229812798,0.000519300547245409,-0.011002736334420275,0.0042484172156993585,-0.007658666822113745,0.017315669931314517,0.021076282049059054,0.007697169860431651,0.005046269462418117,0.0014993464990173675,0.032007535589162556,0.006104149127571687,0.0016846950968064918,0.041034920707530016,-0.008167969730650565,-0.005437969449581339,0.015540561449780334,-0.017953597335824162,0.04762774934193152,0.0011554305217677096,0.02153879097984324,-0.0003167842283581614,0.0006385535778964866,0.008785885698165505,0.016241799747929105,0.011505349007044143,-0.006222036714277991,-0.0007559634705950396,-0.01077804728300849,0.026013354635561457,0.018898670426450905,0.004935226573535097,0.056532870161167294,-0.016785197459125805,0.04874102465846137,0.06783799643672768,0.019485555978148907,-0.02010646941038927,0.019411392106124335,-0.01464270292619137,-0.006591672009078977,0.014105123928546104,0.0038930722414710467,0.021116177830648845,0.00928164725871825
-0.03120787615855462,-0.015195092689578166,-0.0008343383236027162,-0.013889883832293523,0.0005514776686258532,-0.01998784342765336,-0.000642899576674807,-0.03770651979369467,-0.014997306394485448,-0.015544936526163981,0.012580773278881912,-0.029447380704053554,-0.012261433621975133,-0.02759758580844378,-0.017212940100843083,0.007769938963766405,-0.021379070259692712,0.013734416240568087,0.0006223056305525518,-0.036538560513130494,-0.04123471235050696,0.013231612096982624,0.023252399423254914,-0.035100197556327775,-0.0012929099700989266,0.08223664945061983,-0.017460750260704868,-0.0049831639345545445,-0.009989264852993557,-0.03371863714215288,-0.013376011284060355,-0.03482727128674117,0.019405397615998216,-0.04956315084587966,-0.026656289157906354,-0.0043619009103889545,-0.01477997799753208,-0.03631790143113008,-0.023876740891378378,-0.041374261193249134,-0.054793824786048585,-0.03507946028556154,-0.008707253479018316,-0.02749432005178462,-0.004996101299449853,-0.020440773923918285,-0.0013791275792327969,-0.012559685249473228,0.006632213279175271,-0.043356387883505994
-0.019166024418182076,-0.03551922823245229,4.751615384888315e-05,-0.013016455117853576,-0.007381433745756312,-0.006874983153989404,0.0001036744870302154,-0.022227064000280385,-0.029844890952919485,-0.03539470663873264,-0.0028250547713388426,-0.020996978918883715,-0.03198375677080156,-0.01085989676622129,-0.02197488773751891,0.02060104197517492,-0.04066150292247632,-0.002861281362393603,-0.03627098300309913,-0.024143088434635813,-0.010615539443826932,-0.034590621299112334,-0.012460573742304326,-0.03408610950757003,-1.1270703385524554e-05,0.02009943472640546,-0.01571572237407555,-0.019343352728754603,-0.016710375787437566,-0.041182021195133846,-0.03461661029926165,-0.022126839528457936,-0.026364830951782325,-0.05485253300740584,-0.03364482563963999,-0.05566377543214316,-0.01304129496900825,-0.04824101534747839,-0.01931850310293896,-0.029977942848527207,-0.010327016480788128,-0.006957985472126837,-0.02580506023043476,-0.042566598003258065,-0.06645195023186365,-0.07083706880839406,-0.03298351584460559,-0.02520964791765721,-0.03256947609623645,-0.014646828071242582
0.021593004194109856,0.008674231118518253,-0.00028738319078953076,0.005001480260576004,-0.000523133775092415,-0.026656717115887314,-0.0004507773921891904,0.0005698528378338756,0.013654026042877708,0.008528134753083172,0.02982832870029408,0.02061087868015057,0.0006676953878972418,-0.008193024431000862,-0.004089996448821907,0.01815871644147682,0.012514463381472827,-0.018661261934708087,-0.019655813944449412,0.0020580966538827103,0.011000938698550015,0.044528234308370995,-0.004144343282049478,-0.014557516320583365,0.0004765916534154121,0.034088167205842956,0.009797516810909958,0.010964708895498363,0.0052388044974571585,0.003470123733143304,0.0014733235820593423,-0.0025070081886274546,-0.00040354726482698253,0.008279069614312837,-0.013922847582644362,-0.0011722657711902807,0.017767236329934308,0.007856602134872636,0.013497627259984133,-0.01680849159482465,0.01811909236587178,-0.016374649326177906,0.0015223293551995304,0.003959061524106289,0.005327925431209569,0.005152759138325554,0.007753000911979382,-0.01849212728896642,-0.017831579259219382,0.005179261329301508
