bitcoin,ethereum,tether,ripple,binancecoin,solana,usd.coin,dogecoin,cardano,staked.ether,tron,wrapped.bitcoin,hedera.hashgraph,stellar,chainlink,litecoin,avalanche.2,leo.token,mantra.dao,polkadot,bitcoin.cash,uniswap,monero,near,dai,aave,ethereum.classic,okb,gatechain.token,vechain,algorand,filecoin,crypto.com.chain,cosmos,render.token,fetch.ai,kucoin.shares,maker,quant.network,injective.protocol,blockstack,theta.token,nexo,the.graph,lido.dao,dexe,eos,gala,telcoin,tezos
0.0847417023797964,-0.24681514033109334,-0.29293217229472823,-0.19016763969696887,0.04064909086853001,0.11783277761655343,-0.530287807362361,-0.05990617496365753,-0.2625846339209919,0.072215487231706,0.0695202001719782,-0.31634728100996207,-0.07872643354925402,-0.2859830417789529,-0.3779644001666569,-0.1159032982478531,-0.33210908431774805,-0.3587602659018941,0.5434835217838874,-0.2440069038833977,-0.37872351231699797,-0.4092422449058412,0.261654462242169,-0.27598335529882556,-0.24897933416752627,-0.21580842926524801,-0.6406057426368986,0.043267316979918306,0.3701398422088337,0.012264755982257538,0.2324004328901608,-0.13593408055209216,-0.14531131361990432,-0.05196993817597318,-0.29250578436837205,-0.3246951738938582,-2.1371842263454046,-0.5877535860683135,-0.08054684204482607,0.5172447205244557,-0.8266487832737902,0.6534798703479632,0.12378361152343324,-0.4106117836190593,-0.49500720876275073,-0.2787324584637493,-0.02132594738403712,-0.2920995421728861,-0.14500061173846085,-0.19159350438937628
-0.17848880933277694,0.14564036648710807,0.5445463050135383,-0.18467405966113934,-0.2509474178204893,-0.3158566349977247,-0.048442625918226685,-0.31233520456684455,0.047891298024962954,0.23349329273942346,-0.6135444098379105,0.1271089382921183,-0.22080955207191322,0.18301589881207012,0.055603880083132974,-0.11249684535006177,-0.2068436696213207,0.36720476947497704,-0.7455020615790624,-0.17642026929131147,0.1347746096319954,0.48278903864181205,-0.16667499257587634,-0.17840086930438712,0.10776362796395474,0.3972846873634932,0.5764691546341847,-0.5021834524576374,0.10834263503448821,-0.20373351081913077,0.012434979723097173,-0.14685663076219482,-0.09579877175366122,-0.25387961456832736,-0.17896128956245624,0.005917342792333136,0.45708833652374214,0.01721039960915318,0.022690467456047123,-0.4938712382500784,-0.4096738595621808,-0.626937691228201,-0.21923754818328178,-0.07726393529349455,0.18416771482988428,0.11670767698865857,-0.3629569133574712,-0.2440672275864815,1.5335730823122353,-0.3308076667157893
-0.5070212100707714,-0.38183542015630567,-0.568855566440096,-0.305810359530303,0.204879983629632,-0.30216729133412107,-0.22179156680622297,-0.09607247924296423,-0.5277735267948205,-0.30671329399285374,-0.038100243761360106,-0.878885272803911,-0.11802120832777493,-0.8010337051469718,-0.36842627539998424,-0.30906485743387363,-0.5184258577937393,-0.46782552112798054,-0.15154738370474338,-0.2170177156122019,-0.1342808365529582,-0.5151573536005292,-0.46508517613541756,-0.16706844828856474,-0.32528239505607354,-0.633381861439632,0.03533921417030996,-0.24870145004700922,0.026660090689566287,-0.33176988532120527,-0.2205292773573426,-0.19517718660494232,-0.27978165410577255,-0.25776008157068164,0.6816941780332625,0.6694913413696426,-0.6218615832039186,-0.30999396827780934,-0.30682144639147246,-0.3927038035470365,0.4292985394833846,-0.14465111138914652,-0.5343318745421888,0.23583919241044546,-0.3037997454741252,-0.24589786628686658,-0.3478969157988938,0.12290528126828633,-0.7290253878980757,-0.43644181375586205
0.41987312288345136,-0.13861533138532484,0.2965474367614617,0.792288304136504,-0.4271365541954017,0.09076148196637962,0.07986324268382648,0.04593767514466034,0.37588877717608093,-0.5861249605268064,-0.27693958825916026,0.2810828110713245,1.324211975302161,0.6099570329651198,-0.19198920068815042,0.36583658949702047,-0.024533576886324262,-0.506449099663425,0.14925668360243993,0.17466551207428746,-0.45978606013083745,-0.5536603631250494,0.37174643164811383,-0.2953805914743481,-0.11913958590649101,-0.3107725361226351,-1.1586784279350668,0.40945078767281656,-0.3005796519799184,0.3441118843793748,1.7207532537943593,0.1350589918328258,0.2439471399148856,0.053669965772496143,-0.3414610068672825,-0.39049901813339344,0.2913625040846555,-0.11309399732397422,0.19196892850731936,-0.15344584792955937,-0.7780511102181241,0.5456936554075767,0.4698825400049722,-0.03886310394806414,-0.4410564091882018,-0.031328434646628246,0.9736136466690826,-0.15993917801613297,-0.1393579637110556,0.21235274056859432
-0.5384800466843711,0.10415044305746532,-0.5576561669326486,0.24925612411584266,0.07957216722084699,-0.1805198369162656,-0.6040160941389363,-0.07343972507832275,-0.13014336868097995,0.540413975870489,-0.08789262302599174,-0.11653378080833626,-0.3289438679417766,-0.253375736657059,0.30359064684106124,-0.09141748334700121,0.11355032655021269,0.6366519867618684,0.3096326049062499,0.11304099187103694,0.6146727047074976,0.3728095317559032,-0.12551590571198085,0.17728101577012526,-0.3019949173178228,0.4800871578266405,0.9800109806618132,-0.30311096031172136,-0.09154425054400911,0.27317403444104654,-0.1661262107667311,0.594071022414217,-0.05726576600044067,0.10786301228487435,-0.1553429733547535,0.5147183830554211,0.022990423605658873,0.24827678575965584,0.1390772646793878,0.119248342392427,0.2622618763903287,1.414616713504171,-0.018008936413877446,0.1230766685464339,0.19133827879582627,0.2874740184094049,0.08093510207074293,0.45330441969511825,0.974092974493003,1.4837920504587852
0.1202310122327653,-0.07322284154382476,0.45940990920927766,0.01735244842810629,-0.13850666109353524,0.04896215519859152,0.04902595934908716,0.2295719829205254,0.1576266040976188,-0.21827547278921053,0.21203644421680548,-0.2598018621247,0.7497540694150111,0.007130590514680571,-0.15888348160654958,0.9044761857963152,-0.03389490212937579,0.4459084575739532,-0.44782346541425566,-0.168046505057802,-0.22925506136709603,-0.14548572055513653,-0.09672083029635209,-0.10286507319748878,-0.04830790788136367,-0.16777785249675445,-0.9297225649824991,0.02874786594954045,-0.5459038294947035,-0.20368037077365875,-0.030393801510074665,-0.34820663291390663,0.48587109589492034,0.10247794034789119,-0.4222265105849622,-0.7072225045904658,0.1513925505340897,-0.23526043090482057,0.418998520457411,-0.18351393641201486,0.2964308134735396,-0.675432111354562,0.1836186269512792,-0.2850346517073364,-0.0829660957210578,0.0013541366468096754,0.23736874386486334,-0.2362976766792504,-0.19189906823567424,-0.17713168446616834
0.7204873503854147,0.5011386019847895,0.7862714140053543,1.0713743192380434,0.4827160697827336,0.6739784106286313,1.2900147708652292,0.5708204919876857,0.8075269708106295,0.657292628596009,1.1467698674902194,0.4589490063820808,1.046551402544362,0.6255124386393908,2.5744618336401976,0.865605753292073,1.4476092060929575,-0.27822310663256294,0.7935557642324981,0.7970085835052476,0.9450787325704486,0.9319070953070946,0.5903327653316752,0.722807783828474,0.9799360124520602,0.9859415441736556,1.2530201212293233,0.3692516411845384,1.064440578909296,1.5371660229051671,0.13475297003014053,0.6878261479435611,0.1888841176992936,0.7585882057351312,0.7494355067283827,0.3474911556055452,0.9866852219233102,0.838578274102728,1.1575127714279365,0.7383822782690107,0.4330644857812846,-0.29779160813292804,0.38349855235349445,0.5950727739669037,0.461793150189929,0.830057078856527,0.5701429074698373,0.48018608783735994,-0.23267922576493308,-0.16966399268821544
-0.13871068445444457,-0.2147068521173792,-0.2645908433620929,-0.34918876933689613,0.6542811885625415,0.05431756402700746,-0.5006863408788723,-0.5225245323069626,-0.06668004031148285,-0.44633197808805775,1.5058778103009123,0.10362813093066199,0.16317533367580783,-0.5219786386508936,-0.9043672136475722,-0.658646452048734,-0.4367700242807394,-0.28340160235259343,0.5463788154205876,0.08094303827202691,0.07399054092391019,-0.15489411746592124,0.45264238966565296,0.2276926592177684,-0.036960698689841615,-0.09498209856821307,-0.12082203959262566,0.7271486903613309,0.18643586590838535,0.9533911650286808,0.19187451096673658,-0.02207963248562731,1.1680856246154825,-0.003892530784422053,0.17348936572018725,0.11160904962795663,-0.3709393164074137,0.647447488355471,-0.04826175550723143,0.19379279834884794,0.4156414293276382,0.19090563699192145,-0.026779843328230923,0.37882114160438496,0.354849035597605,0.1152648697755948,0.1661526162386632,0.4994786400568436,-0.1987196164623134,0.030859237191707554
0.11071319175972892,0.41232653145831516,0.31799411436517083,-0.45508403967423017,0.3304393938443084,-0.17390888416661957,-0.08713174554599974,0.08828746713430634,-0.5441859770558825,0.17675027471207747,0.028484102707829636,0.23028772801195438,-0.771743560325633,-0.5813104800770362,-0.3452332078739141,-0.17930647431994906,-0.12900920413183284,0.8274148064775668,-0.5724784722328241,0.26079015808695183,-0.17619199597624674,-0.006907727819642694,-0.013584004032088266,-0.21562776452783694,-0.02582867506214268,0.007982636314568073,0.4450991615059385,0.3844488857715951,0.35164806942643073,-1.0084735007821732,-0.6974631453890274,0.19761215036968485,-0.20430525188649673,0.06125948832535038,-0.17356252039387698,-0.11027518429573462,0.33938700099350827,-0.4715423595423354,-0.38969002390588536,-0.3444346626019461,0.0371578807790657,-0.21419774887359322,0.09726439385535854,-0.29703302109688684,-0.05485230812258975,0.049770702259246395,0.35504187862644526,0.2475049817622489,-0.06086053849991866,-0.17469143399363535
0.6621240879787672,0.08423650494189654,0.021549163144715697,-0.0492027698648215,-0.5087363918711327,0.3609706779477649,0.7119036217120204,0.6239593794655228,0.11573179560101052,0.4335949841932327,-0.3807774005813408,0.6847871519561444,-0.09335941753512457,-0.15912285739347856,-0.35639894167790226,0.38314084324617,-0.19457743082672244,0.33283273293559507,-0.12288283221027907,-0.36269536887115306,0.2618919484814398,-0.22341930185142955,-0.18118464156640315,0.07257966153876258,0.06575899761593992,-0.31343987920320127,-0.49185571370607867,-0.38416769526762545,0.02645695578512764,-0.12787973392580662,-0.27259288299720247,-0.28323850002974965,-0.722671521666362,-0.19991170556520382,1.6590516598856144,0.29036076514481707,-0.7076350811106856,-0.35842665687017433,-0.32603598361387826,0.3762306100103714,0.36902066795299243,0.03483849114444398,0.16790659920850604,0.08727570096593198,-0.1778298805732277,0.4349826012093465,-0.5746692471367304,-0.21686249435677224,0.7465453417582943,-0.18040424397661423
-0.4974700959414589,-0.14978123645259447,0.03552671784146562,-0.5914267714602377,-0.33958145413470026,-0.34528238825351953,-0.3416701636591221,-0.8726544460053465,-0.42025157054869805,-0.30128361597736975,-0.9115957837213486,-0.32678222681507424,0.08279363297342719,-0.49825657065375345,-0.12272582069172357,-0.6988407442992315,-0.38106872586229307,-0.2806928322064916,-0.37426600069853827,-0.46263221038209756,-0.6047665350620269,0.43396559006255275,-0.5540631757153872,-0.18252199074479641,0.10346047367464736,0.2523168398709746,0.04908668320779557,-0.2691721671204119,-0.7936414204822617,-0.7293147571089291,-0.026835345113874393,-0.40907439725826733,-0.6437554297816176,-0.18900127320310148,-0.994559243767528,-0.03926299399765862,-0.18298808266281116,-0.13068201439527466,-0.21263570466439435,-0.1856618142533572,-1.2335623895665866,-0.3810422381441311,-0.5280681156558891,-0.22767635846952108,-0.008297658903982933,-0.5942100166448504,-0.6422724714128505,-0.5522585380255014,-0.9470769524654516,-0.4610153331440188
-0.6400980489381192,-0.9353251791611852,-0.8769256030351196,0.09101591236639307,-0.4424287087580164,-0.5300607138796283,-0.48032529726350287,0.11403309093465586,-0.3987623226422173,-0.35793641797658776,-0.3503413558689274,-1.2955712004222861,-0.267739425398138,-0.04981260907577615,-0.22520200250019398,-0.33432502347736703,-0.5755421146595108,-0.27476644587645355,-0.8519279799247645,-0.31256410326016454,-0.5458757900342048,-0.337343764131613,-0.19226132706568372,-0.6696282047916953,-0.4382793048003712,-0.5364303154199722,-0.9120226321987849,-0.6948670135279219,-0.013345361350957144,-0.09311386634369531,0.010428807631042734,-0.4973197924562493,-0.23675550019901462,-0.5121926545457691,-1.2553012612489272,-0.9783380103635941,-0.5981570473421377,-0.6536422790498351,0.3618521878013941,-0.5041319646854114,-0.7309717791324672,-0.1966150950449071,-0.48542129948141055,-0.7034793192028943,-0.5380828765705948,-0.8641864263646256,-0.44226563281558195,-0.4392562423054466,-0.17585059991473387,0.27708112827015235
0.026131161059038146,-0.057720681312329304,-0.875704077003663,-0.2899575629425151,-0.28193178568745464,-0.17797761043142668,-0.12631747842498522,0.2093666171945534,0.15839233251044993,-0.13308925087054504,-0.35592474120151996,0.14096451652189781,-0.5909563313358265,-0.43581301423801316,0.31479895277867836,-0.17773239755514061,0.31192743513902427,0.25717233839905024,0.8868922607469297,-0.11926318735856412,0.03767613404453282,0.20949783586812512,0.2872126266076069,0.0018160868627792954,-0.0688858409369292,-0.2307045007417661,-0.29093095670110686,-0.49261770280383765,-0.15126511193157838,-0.43092791513625256,-0.5454842296161053,-0.03427774849663639,-0.19157650462297804,0.0491625073617314,-0.15398083087237707,-0.09335133338008297,0.2653837580183674,0.2047001718068837,-0.6807262025223603,-0.2722428275874805,0.2394582247047119,-0.5960249998160451,0.0012767910121578338,-0.05890214643864327,-0.2981672467469873,0.32356094018936027,-0.12209768493416463,0.24938570951460964,-0.5706629625857644,-0.8585725796201082
0.8513834046108446,1.048438652416596,2.0035707252636366,0.6794077858520797,0.865907981168707,0.9556212585032536,0.34240238313710375,0.3205343253915198,0.7221055416322185,0.8562706536647277,0.719024600548549,1.2692003439647854,0.31474829460788095,0.8957935334161282,0.5813926746218288,0.8511271670832405,0.8065310376450894,-0.3968327815844335,0.7939925783383451,0.7609513344963194,0.6656163185286775,0.03590502341447603,0.40369652681710644,0.7344630910745311,0.24430749235245433,0.6897029084324174,1.11079428890456,1.0087877719194667,0.6087868916929047,0.9136090506781919,0.41654278648266513,0.9800807605255838,0.8754366632942181,0.5963024072898598,1.0355380635395037,0.8480871693074782,1.0960264714548547,0.7980825498643954,0.5226659270979567,0.8934287393058092,0.97794649944165,1.0747832948351856,0.7185269694316357,0.9133447912624245,0.972878185110694,0.5667467285750979,0.7244075556949047,0.3836138247927147,0.8725665170100312,0.8066783148703749
-0.15441086575416302,0.07336626797839589,-0.34514585155729055,0.35206415231654453,-0.03809267040628952,-0.021375722017119014,0.16643634529230972,-0.04618265507491034,-0.00800623196869106,0.3566719839542327,0.1484086321138915,0.17066087867626942,0.3092285360918734,0.22248300413228944,-0.2317655390613865,0.02799074551180209,-0.20154259038864789,0.38700006025996614,-0.0132184977237765,-0.15017699012228525,-0.17820834666222996,0.14571056667795304,-0.06304851728842098,0.19814534105389003,-0.12691556931997147,0.5226147479628973,-0.05665952339692247,0.11624639465906002,-0.13139508532402305,-0.08818555763816467,0.23978704669510756,-0.2858755080677348,0.028569410697884618,0.18058644433545645,-0.10025667228148084,-0.038079736200842706,-0.10867115383560444,-0.18128195265806446,-0.15630014565322994,-0.20232519048997596,-0.10370488633584342,-0.3634745732780411,-0.0991744344569008,-0.218614281768714,-0.18763597685539368,-0.01933695285044422,-0.04226298359242035,-0.14136004635965166,0.03736840044361674,-0.014607401286730928
-0.0601932794943598,-0.5033764963776123,-0.4039241858318216,-0.6070121961715381,-0.4607830136589883,-0.3925750893511973,-0.270782239339363,-0.5639786225848912,-0.4192373810835007,-0.9007902592277123,-0.42097823458417555,-0.06157769477492806,-0.47008507604767963,-0.3970085493563708,-0.5568646635922959,-0.5524479071530076,-0.5454408737866028,0.18306787748212305,0.09757963652646576,-0.34034262527638437,-0.48821975032294623,-0.47510573920729304,-0.3197203309800316,-0.8243485559321773,-0.26632859176905704,-0.43035218486275717,-0.13563832366588377,-0.8428817647435647,-0.3598774153750653,-0.28013394642540296,-0.5800083436897404,-0.5247698915473202,-0.5949376767212791,-0.5728811547909196,-0.24629365988872173,-0.4794768551281638,-0.6759025620674307,-0.4488442439634062,-0.22148546077869363,-0.6926680879232744,-0.6780209211723622,-0.09960357495006379,-0.4062492150912261,-0.3578197548618358,-0.5783061010131422,0.4148882018220144,-0.41571354909379094,-0.20923197814347858,-0.3144909724326989,-0.4432512062292235
